trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
1884-2-448-2159,1884,CURBUS00082,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,21:59:00,22:17:00,1319.0,1337.0,2.67,3.9467252134226407,0.5799246156668131,0.5667688649554042,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5667688649554042
1884-1-288-2200,1884,CURBUS00127,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:00:00,22:18:00,1320.0,1338.0,2.71,6.0016949869914695,0.5756513407741719,0.5556456908175337,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5556456908175337
1884-2-288-2200,1884,CURBUS00083,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:00:00,22:18:00,1320.0,1338.0,2.67,3.557936946331719,0.576540603975386,0.5646808141542803,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5646808141542803
1862-1-288-2200,1862,CURBUS00073,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:00:00,22:21:00,1320.0,1341.0,5.11,13.02650172647779,0.46692812985070814,0.4235064574291155,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4235064574291155
1862-2-288-2200,1862,CURBUS00010,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:00:00,22:21:00,1320.0,1341.0,4.5,5.937342302454061,0.4846839794660403,0.4648928384578601,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4648928384578601
1862-2-448-2201,1862,CURBUS00013,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:01:00,22:22:00,1321.0,1342.0,4.5,5.58087053652291,0.4770986789228283,0.45849577713441864,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.45849577713441864
1884-1-287-2202,1884,CURBUS00131,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:02:00,22:20:00,1322.0,1340.0,2.71,4.832107098817462,0.5508602922835106,0.5347532686207858,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5347532686207858
1884-2-287-2202,1884,CURBUS00081,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:02:00,22:20:00,1322.0,1340.0,2.67,6.109801117638974,0.578020762001769,0.5576547582763057,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5576547582763057
1862-1-448-2203,1862,CURBUS00067,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:03:00,22:24:00,1323.0,1344.0,5.11,7.03288043266717,0.47052282370847043,0.44707988893291317,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.44707988893291317
1862-1-287-2204,1862,CURBUS00071,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:04:00,22:25:00,1324.0,1345.0,5.11,10.212856947154936,0.46737240345576997,0.4333295469652535,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4333295469652535
1884-1-287-2205,1884,CURBUS00144,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:05:00,22:23:00,1325.0,1343.0,2.71,5.513127393330686,0.5715196570051171,0.5531425656940148,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5531425656940148
1884-2-287-2205,1884,CURBUS00093,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:05:00,22:23:00,1325.0,1343.0,2.67,3.4300615061162736,0.5604459219323826,0.5490123835786617,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5490123835786617
1862-1-288-2205,1862,CURBUS00079,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:05:00,22:26:00,1325.0,1346.0,5.11,6.998280378486698,0.4482066460043615,0.4248790447427392,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4248790447427392
1862-2-287-2205,1862,CURBUS00069,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:05:00,22:26:00,1325.0,1346.0,4.5,8.158501168598859,0.4634053398828332,0.4362103359875037,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4362103359875037
1862-2-288-2205,1862,CURBUS00033,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:05:00,22:26:00,1325.0,1346.0,4.5,7.963053598311777,0.4481168656143176,0.421573353619945,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.421573353619945
1884-1-288-2206,1884,CURBUS00105,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:06:00,22:24:00,1326.0,1344.0,2.71,6.134063272511148,0.5572961745149291,0.5368492969398919,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5368492969398919
1884-2-288-2206,1884,CURBUS00097,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:06:00,22:24:00,1326.0,1344.0,2.67,3.686770190455495,0.6874652457821503,0.6751760118139654,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6751760118139654
1862-1-287-2208,1862,CURBUS00058,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:08:00,22:29:00,1328.0,1349.0,5.11,14.976053598627544,0.4578224443779012,0.4079022657158094,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4079022657158094
1884-1-448-2209,1884,CURBUS00092,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:09:00,22:27:00,1329.0,1347.0,2.71,5.533009718852362,0.5536576336381362,0.5352142679086284,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5352142679086284
1884-2-448-2209,1884,CURBUS00108,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:09:00,22:27:00,1329.0,1347.0,2.67,6.28855706677614,0.6644980829034876,0.6435362260142338,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6435362260142338
1862-2-287-2209,1862,CURBUS00077,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:09:00,22:30:00,1329.0,1350.0,4.5,11.5323200638622,0.4578072766677888,0.4193662097882481,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4193662097882481
1862-2-448-2211,1862,CURBUS00068,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:11:00,22:32:00,1331.0,1352.0,4.5,6.263411109133879,0.45529383963792397,0.4344158026074777,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4344158026074777
1862-1-448-2213,1862,CURBUS00028,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:13:00,22:34:00,1333.0,1354.0,5.11,14.3801704246734,0.4147253792857861,0.3667914778702081,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3667914778702081
1884-1-287-2215,1884,CURBUS00140,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:15:00,22:33:00,1335.0,1353.0,2.71,5.862357034777267,0.6632634548415666,0.6437222647256423,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6437222647256423
1884-2-287-2215,1884,CURBUS00116,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:15:00,22:33:00,1335.0,1353.0,2.67,8.445838001920396,0.5672339625909048,0.5390811692511701,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5390811692511701
1862-1-288-2215,1862,CURBUS00040,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:15:00,22:36:00,1335.0,1356.0,5.11,10.876570295904454,0.4022066314413223,0.36595139712164076,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.36595139712164076
1862-2-288-2215,1862,CURBUS00078,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:15:00,22:36:00,1335.0,1356.0,4.5,8.671304943554487,0.5914127354466392,0.5625083856347909,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5625083856347909
1884-1-288-2216,1884,CURBUS00137,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:16:00,22:34:00,1336.0,1354.0,2.71,8.364835735797023,0.5387558043283831,0.510873018542393,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.510873018542393
1884-1-448-2216,1884,CURBUS00084,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:16:00,22:34:00,1336.0,1354.0,2.71,3.9354176811404913,0.6675523712246626,0.6544343122875276,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6544343122875276
1884-2-288-2216,1884,CURBUS00142,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:16:00,22:34:00,1336.0,1354.0,2.67,6.095178607700573,0.5526698478235818,0.5323525857979132,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5323525857979132
1884-2-448-2216,1884,CURBUS00150,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:16:00,22:34:00,1336.0,1354.0,2.67,3.952980647716838,0.6399390626196554,0.6267624604605992,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6267624604605992
1884-1-287-2218,1884,CURBUS00147,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:18:00,22:36:00,1338.0,1356.0,2.71,3.80001523707171,0.5373889548806257,0.5247222374237199,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5247222374237199
1884-2-287-2218,1884,CURBUS00124,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:18:00,22:36:00,1338.0,1356.0,2.67,6.091232177205227,0.6866492810623536,0.6663451738050028,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6663451738050028
1862-1-287-2218,1862,CURBUS00049,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:18:00,22:39:00,1338.0,1359.0,5.11,12.045034477581886,0.41400821954678946,0.3738581046215165,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3738581046215165
1862-2-448-2218,1862,CURBUS00024,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:18:00,22:39:00,1338.0,1359.0,4.5,12.369138634489884,0.5642731987520788,0.5230427366371125,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5230427366371125
1862-2-287-2219,1862,CURBUS00027,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:19:00,22:40:00,1339.0,1360.0,4.5,8.79499019518237,0.5681264988224195,0.5388098648384783,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5388098648384783
1862-1-288-2220,1862,CURBUS00029,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:20:00,22:41:00,1340.0,1361.0,5.11,12.429199640731266,0.5501779145124258,0.5087472490433216,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5087472490433216
1862-1-448-2220,1862,CURBUS00063,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:20:00,22:41:00,1340.0,1361.0,5.11,6.477265288400749,0.5347327901014214,0.5131419058067522,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5131419058067522
1862-2-288-2220,1862,CURBUS00038,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:20:00,22:41:00,1340.0,1361.0,4.5,5.669472436347959,0.5803071884350832,0.5614089469805901,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5614089469805901
1884-1-288-2222,1884,CURBUS00122,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:22:00,22:40:00,1342.0,1360.0,2.71,5.180334520645277,0.5355958649496797,0.5183280832141954,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5183280832141954
1884-2-288-2222,1884,CURBUS00111,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:22:00,22:40:00,1342.0,1360.0,2.67,6.410797390313838,0.6695334829270589,0.6481641582926795,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6481641582926795
1862-1-287-2222,1862,CURBUS00057,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:22:00,22:43:00,1342.0,1363.0,5.11,7.019262219497139,0.5665181660021069,0.5431206252704498,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5431206252704498
1862-2-287-2223,1862,CURBUS00023,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:23:00,22:44:00,1343.0,1364.0,4.5,7.153651230028287,0.5635906001253053,0.5397450960252109,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5397450960252109
1884-1-448-2226,1884,CURBUS00119,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:26:00,22:44:00,1346.0,1364.0,2.71,5.917606421315377,0.6474852587379735,0.6277599040002555,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6277599040002555
1884-2-448-2226,1884,CURBUS00101,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:26:00,22:44:00,1346.0,1364.0,2.67,6.202062338677197,0.5431836782093433,0.5225101370804194,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5225101370804194
1884-1-287-2228,1884,CURBUS00095,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:28:00,22:46:00,1348.0,1366.0,2.71,4.684837988755774,0.5393022666376858,0.5236861400084999,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5236861400084999
1884-2-287-2228,1884,CURBUS00110,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:28:00,22:46:00,1348.0,1366.0,2.67,7.278527319003718,0.6621114853216136,0.6378497275916012,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6378497275916012
1862-2-448-2228,1862,CURBUS00061,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:28:00,22:49:00,1348.0,1369.0,4.5,6.365924141988911,0.536685364946001,0.5154656178060381,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5154656178060381
1862-1-288-2230,1862,CURBUS00064,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:30:00,22:51:00,1350.0,1371.0,5.11,7.1459955447649195,0.5918416363119962,0.5680216511627798,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5680216511627798
1862-1-448-2230,1862,CURBUS00032,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:30:00,22:51:00,1350.0,1371.0,5.11,6.33003617873758,0.5612430093124711,0.5401428887166791,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5401428887166791
1862-2-288-2230,1862,CURBUS00009,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:30:00,22:51:00,1350.0,1371.0,4.5,8.883218745796324,0.5648102540273018,0.5351995248746474,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5351995248746474
1884-1-287-2231,1884,CURBUS00109,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:31:00,22:49:00,1351.0,1369.0,2.71,6.910770805341701,0.5282162109181232,0.5051803082336509,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5051803082336509
1884-2-287-2231,1884,CURBUS00088,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:31:00,22:49:00,1351.0,1369.0,2.67,3.479174900866785,0.6627401891103095,0.6511429394407535,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6511429394407535
1884-1-288-2232,1884,CURBUS00107,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:32:00,22:50:00,1352.0,1370.0,2.71,3.7639667841711706,0.5502102890755888,0.5376637331283516,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5376637331283516
1884-2-288-2232,1884,CURBUS00136,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:32:00,22:50:00,1352.0,1370.0,2.67,3.684298169601712,0.6602558241042147,0.6479748302055424,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6479748302055424
1862-1-287-2232,1862,CURBUS00059,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:32:00,22:53:00,1352.0,1373.0,5.11,12.406355973060432,0.5304964629066083,0.4891419429964069,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4891419429964069
1884-1-448-2233,1884,CURBUS00106,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:33:00,22:51:00,1353.0,1371.0,2.71,3.553526503764763,0.6524380548756129,0.6405929665297304,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6405929665297304
1884-2-448-2233,1884,CURBUS00080,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:33:00,22:51:00,1353.0,1371.0,2.67,4.079931863738486,0.6475298378157598,0.6339300649366315,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6339300649366315
1862-2-287-2233,1862,CURBUS00012,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:33:00,22:54:00,1353.0,1374.0,4.5,6.012576624225205,0.5057855118768247,0.48574358979607407,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.48574358979607407
1862-1-288-2235,1862,CURBUS00034,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:35:00,22:56:00,1355.0,1376.0,5.11,7.566404806083335,0.5311558044949196,0.5059344551413085,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5059344551413085
1862-2-288-2235,1862,CURBUS00004,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:35:00,22:56:00,1355.0,1376.0,4.5,11.73075358034824,0.5016393264493366,0.46253681451484246,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.46253681451484246
1862-2-448-2235,1862,CURBUS00074,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:35:00,22:56:00,1355.0,1376.0,4.5,10.25938577362552,0.498447172664114,0.46424922008536224,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.46424922008536224
1862-1-287-2236,1862,CURBUS00006,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:36:00,22:57:00,1356.0,1377.0,5.11,12.122390031035632,0.5240525561086935,0.48364458933857474,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.48364458933857474
1862-1-448-2237,1862,CURBUS00021,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:37:00,22:58:00,1357.0,1378.0,5.11,6.561972557839411,0.5552990448724595,0.5334258030129948,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5334258030129948
1862-2-287-2237,1862,CURBUS00046,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:37:00,22:58:00,1357.0,1378.0,4.5,5.689169410705977,0.5255402945078278,0.5065763964721413,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5065763964721413
1884-1-288-2238,1884,CURBUS00132,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:38:00,22:56:00,1358.0,1376.0,2.71,3.8717821345213217,0.6446674315196157,0.6317614910712113,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6317614910712113
1884-2-288-2238,1884,CURBUS00128,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:38:00,22:56:00,1358.0,1376.0,2.67,3.805322233036336,0.6494439514482565,0.6367595440048021,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6367595440048021
1884-1-287-2241,1884,CURBUS00145,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:41:00,22:59:00,1361.0,1379.0,2.71,3.8782187128145664,0.6471901066089971,0.6342627108996153,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6342627108996153
1884-2-287-2241,1884,CURBUS00118,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:41:00,22:59:00,1361.0,1379.0,2.67,6.594330697635117,0.6390207058747461,0.6170396035492958,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6170396035492958
1884-1-448-2243,1884,CURBUS00096,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:43:00,23:01:00,1363.0,1381.0,2.71,6.298019818939017,0.6280567017294583,0.6070633023329949,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6070633023329949
1884-2-448-2243,1884,CURBUS00087,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:43:00,23:01:00,1363.0,1381.0,2.67,3.5601315887396208,0.6273979350833291,0.6155308297875304,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6155308297875304
1884-1-287-2244,1884,CURBUS00143,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:44:00,23:02:00,1364.0,1382.0,2.71,7.4853556177958,0.6246728163352834,0.5997216309426308,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5997216309426308
1884-2-287-2244,1884,CURBUS00112,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:44:00,23:02:00,1364.0,1382.0,2.67,7.017069576900312,0.6284946059517682,0.6051043740287672,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6051043740287672
1862-1-288-2245,1862,CURBUS00025,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:45:00,23:06:00,1365.0,1386.0,5.11,13.198689313282596,0.48417115138700445,0.4401755203427291,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4401755203427291
1862-2-288-2245,1862,CURBUS00053,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:45:00,23:06:00,1365.0,1386.0,4.5,5.857913997782603,0.5457991609785812,0.5262727809859725,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5262727809859725
1862-2-448-2245,1862,CURBUS00076,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:45:00,23:06:00,1365.0,1386.0,4.5,10.1085928330817,0.5385654711784481,0.5048701617348424,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5048701617348424
1862-1-287-2246,1862,CURBUS00041,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:46:00,23:07:00,1366.0,1387.0,5.11,6.456844268121517,0.5109375590510067,0.489414744823935,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.489414744823935
1862-1-448-2247,1862,CURBUS00066,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:47:00,23:08:00,1367.0,1388.0,5.11,12.144292370392693,0.48348361188406314,0.44300263731608747,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.44300263731608747
1862-2-287-2247,1862,CURBUS00014,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:47:00,23:08:00,1367.0,1388.0,4.5,7.355712885989405,0.49647684525433494,0.4719578023010369,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4719578023010369
1884-1-288-2248,1884,CURBUS00114,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:48:00,23:06:00,1368.0,1386.0,2.71,6.440304961580439,0.6214318004984909,0.5999641172932227,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5999641172932227
1884-2-288-2248,1884,CURBUS00089,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:48:00,23:06:00,1368.0,1386.0,2.67,4.555139948946182,0.6150467058926,0.5998629060627794,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5998629060627794
1884-2-448-2250,1884,CURBUS00098,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:50:00,23:08:00,1370.0,1388.0,2.67,4.607346147596645,0.6023388393659662,0.5869810188739774,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5869810188739774
1862-1-287-2250,1862,CURBUS00054,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:50:00,23:11:00,1370.0,1391.0,5.11,7.001763597116051,0.5059718746308302,0.4826326626404433,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4826326626404433
1862-1-288-2250,1862,CURBUS00020,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:50:00,23:11:00,1370.0,1391.0,5.11,11.573313095989256,0.502658784330467,0.46408107401050275,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.46408107401050275
1862-2-288-2250,1862,CURBUS00015,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:50:00,23:11:00,1370.0,1391.0,4.5,5.980552884737407,0.4903853432924607,0.4704501670100027,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4704501670100027
1862-2-287-2251,1862,CURBUS00050,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:51:00,23:12:00,1371.0,1392.0,4.5,5.445729789916585,0.4714816982979204,0.45332926566486514,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.45332926566486514
1862-2-448-2252,1862,CURBUS00075,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:52:00,23:13:00,1372.0,1393.0,4.5,10.75464664799526,0.5411940788070431,0.5053452566470589,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5053452566470589
1884-2-287-2254,1884,CURBUS00149,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:54:00,23:12:00,1374.0,1392.0,2.67,6.688171067475358,0.6240888624392527,0.6017949588810014,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6017949588810014
1884-2-288-2254,1884,CURBUS00090,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:54:00,23:12:00,1374.0,1392.0,2.67,8.648111780862264,0.6008355295763238,0.5720084903067829,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5720084903067829
1862-1-448-2254,1862,CURBUS00055,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:54:00,23:15:00,1374.0,1395.0,5.11,6.631417395267847,0.5177093546406702,0.49560462998977745,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.49560462998977745
1884-2-287-2257,1884,CURBUS00133,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:57:00,23:15:00,1377.0,1395.0,2.67,6.487741151907371,0.6075623568979431,0.5859365530582519,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5859365530582519
1884-2-448-2300,1884,CURBUS00134,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,23:00:00,23:18:00,1380.0,1398.0,2.67,7.718491508714844,0.6050705701210163,0.5793422650919668,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5793422650919668
1862-1-287-2300,1862,CURBUS00044,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,23:00:00,23:21:00,1380.0,1401.0,5.11,11.16145830657172,0.5024177165505728,0.46521285552866704,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.46521285552866704
1862-1-288-2300,1862,CURBUS00018,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,23:00:00,23:21:00,1380.0,1401.0,5.11,6.328509719583077,0.505008215721233,0.48391318332262273,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.48391318332262273
