trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
1245-1-287-0758,1245,,unserved,no_available_vehicle,"[CTB] 良景邨, 田景路",[KMB] 旺角东站 MOKO,07:58:00,08:59:00,478.0,539.0,24.93,42.71231297845173,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1491-1-287-0758,1491,,unserved,no_available_vehicle,[KMB+CTB] 九龙湾总站/ 九龙湾 (企业广场),[CTB] 华贵邨,07:58:00,09:00:00,478.0,540.0,17.96,29.846650048117173,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1208-2-287-0758,1208,,unserved,no_available_vehicle,[KMB] 葵涌邨总站,[CTB] 乌溪沙站,07:58:00,09:01:00,478.0,541.0,17.06,41.03805858914902,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1197-2-287-0758,1197,,unserved,no_available_vehicle,[KMB] 平田,[KMB] 葵盛东巴士总站,07:58:00,09:02:00,478.0,542.0,19.74,31.06349518347329,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1747-1-287-0758,1747,,unserved,no_available_vehicle,[KMB+CTB] 长沙湾(深旺道)总站/ 长沙湾 (深旺道),[CTB] 小西湾 (蓝湾半岛),07:58:00,09:03:00,478.0,543.0,15.56,47.03831909570776,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1747-1-288-0758,1747,,unserved,no_available_vehicle,[KMB+CTB] 长沙湾(深旺道)总站/ 长沙湾 (深旺道),[CTB] 小西湾 (蓝湾半岛),07:58:00,09:03:00,478.0,543.0,15.56,37.26623753017759,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1747-2-288-0758,1747,,unserved,no_available_vehicle,[CTB] 小西湾 (蓝湾半岛),[KMB+CTB] 长沙湾(深旺道)总站/ 长沙湾 (深旺道),07:58:00,09:03:00,478.0,543.0,15.03,38.293989671048585,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1802-2-287-0758,1802,,unserved,no_available_vehicle,[CTB] 长沙湾 (甘泉街),[CTB] 香港仔,07:58:00,09:04:00,478.0,544.0,15.52,28.821959386685197,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1023-1-287-0758,1023,,unserved,no_available_vehicle,[CTB] 慈云山(中),[CTB] 鰂鱼涌巴士总站/ 鰂鱼涌,07:58:00,09:05:00,478.0,545.0,14.89,22.882610626676165,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000645-1-287-0758,1000645,,unserved,no_available_vehicle,[KMB] 长亨巴士总站,[CTB] 油塘,07:58:00,09:09:00,478.0,549.0,19.47,28.6904940680375,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1091-1-288-0758,1091,,unserved,no_available_vehicle,[KMB] 宝田转车站 - 宝田总站,[CTB] 蓝田站,07:58:00,09:16:00,478.0,556.0,33.62,70.1353376238172,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1665-1-287-0758,1665,,unserved,no_available_vehicle,[CTB] 数码港,[CTB] 苏屋邨,07:58:00,09:19:00,478.0,559.0,15.15,41.86421378930324,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1583-1-287-0758,1583,,unserved,no_available_vehicle,[CTB] 利安邨,[CTB] 柴湾 (东),07:58:00,09:21:00,478.0,561.0,26.49,44.79082434950842,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
8282-1-287-0758,8282,,unserved,no_available_vehicle,[CTB] 天恩邨,[KMB] 观塘码头,07:58:00,09:32:00,478.0,572.0,32.92,53.67394864393698,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1201-1-287-0759,1201,,unserved,no_available_vehicle,[KMB] 荃威花园总站,[KMB] 荃威花园总站,07:59:00,08:07:00,479.0,487.0,3.25,6.94096663422775,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1428-1-319-0759,1428,,unserved,no_available_vehicle,[KMB] 广福,[KMB] 大埔墟站巴士总站,07:59:00,08:07:00,479.0,487.0,0.81,1.4058254833577275,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005688-1-319-0759,2005688,,unserved,no_available_vehicle,"康柏径,近康景花园Ａ座","康柏径,近康景花园Ａ座",07:59:00,08:07:00,479.0,487.0,1.76,2.785288059235202,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008629-1-448-0759,2008629,,unserved,no_available_vehicle,"葵仁路, 近葵芳站",蓝澄湾第三座,07:59:00,08:07:00,479.0,487.0,2.61,5.579962680314295,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1186-1-287-0759,1186,,unserved,no_available_vehicle,[KMB] 湾景花园总站,[KMB] 湾景花园总站,07:59:00,08:08:00,479.0,488.0,3.96,5.732012504949167,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003505-1-319-0759,2003505,,unserved,no_available_vehicle,黄大仙公共小型巴士(专线)服务总站,黄大仙公共小型巴士(专线)服务总站,07:59:00,08:08:00,479.0,488.0,2.53,7.027016113938543,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1427-1-319-0759,1427,,unserved,no_available_vehicle,[KMB] 富善邨,[KMB] 大埔墟站巴士总站,07:59:00,08:09:00,479.0,489.0,1.35,3.613523181708021,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1669-1-288-0759,1669,,unserved,no_available_vehicle,[CTB] 利东邨,[CTB] 香港仔 (成都道),07:59:00,08:09:00,479.0,489.0,1.56,4.1827713354710365,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2000990-1-448-0759,2000990,,unserved,no_available_vehicle,耀东邨巴士总站,耀东邨巴士总站,07:59:00,08:09:00,479.0,489.0,2.35,5.430776196851244,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003685-1-287-0759,2003685,,unserved,no_available_vehicle,坚尼地城站,玛丽医院,07:59:00,08:09:00,479.0,489.0,1.2,3.228682570561645,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005979-1-511-0759,2005979,,unserved,no_available_vehicle,宏福花园小巴总站,"兴宁路,近新都会广场",07:59:00,08:12:00,479.0,492.0,4.64,12.251901925643583,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005979-2-511-0759,2005979,,unserved,no_available_vehicle,"兴宁路,近新都会广场",宏福花园小巴总站,07:59:00,08:12:00,479.0,492.0,4.49,6.338456025982873,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1059-1-448-0759,1059,,unserved,no_available_vehicle,[KMB] 翠竹花园,[KMB] 翠竹花园,07:59:00,08:13:00,479.0,493.0,3.83,5.483405166747019,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1884-1-448-0759,1884,,unserved,no_available_vehicle,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,07:59:00,08:17:00,479.0,497.0,2.71,6.708488386529141,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1884-2-448-0759,1884,,unserved,no_available_vehicle,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,07:59:00,08:17:00,479.0,497.0,2.67,4.834900198861118,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1879-2-288-0759,1879,,unserved,no_available_vehicle,[KMB] 元朗(西)总站,[KMB] 天恒邨总站,07:59:00,08:31:00,479.0,511.0,5.12,9.381789720041306,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1879-2-448-0759,1879,,unserved,no_available_vehicle,[KMB] 元朗(西)总站,[KMB] 天恒邨总站,07:59:00,08:31:00,479.0,511.0,5.12,9.788658302571973,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1417-1-287-0759,1417,,unserved,no_available_vehicle,"[CTB] 将军澳医院主座大楼, 宝宁路","[CTB] 将军澳医院主座大楼, 宝宁路",07:59:00,08:35:00,479.0,515.0,15.95,24.266251824211956,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
8445-1-287-0759,8445,,unserved,no_available_vehicle,[CTB] 中环码头 - 巴士总站,"[CTB] 龙风台, 大坑道",07:59:00,08:37:00,479.0,517.0,5.84,15.871216983916472,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1522-1-31-0759,1522,,unserved,no_available_vehicle,"[CTB] 中环码头 - 愉景湾渡轮, 民光街",[CTB] 中环码头 - 长洲及南丫岛渡轮,07:59:00,08:39:00,479.0,519.0,14.66,26.379660244927653,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003966-1-511-0759,2003966,,unserved,no_available_vehicle,屯门码头 (公共小巴总站 - 湖山路),上水站小巴总站,07:59:00,08:44:00,479.0,524.0,24.42,48.54166781252254,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003966-2-511-0759,2003966,,unserved,no_available_vehicle,上水站小巴总站,屯门码头 (公共小巴总站 - 湖山路),07:59:00,08:44:00,479.0,524.0,24.55,58.26972542962466,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1193-2-287-0759,1193,,unserved,no_available_vehicle,[KMB] 葵盛中巴士总站,[KMB] 奥运站巴士总站,07:59:00,08:45:00,479.0,525.0,10.19,18.897425288589776,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1243-1-287-0759,1243,,unserved,no_available_vehicle,"[CTB] 良景邨, 田景路",[KMB] 葵芳站巴士总站,07:59:00,08:45:00,479.0,525.0,21.87,37.270853061814,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1314-2-287-0759,1314,,unserved,no_available_vehicle,[KMB] 富善邨总站,[CTB] 如心广场,07:59:00,08:47:00,479.0,527.0,14.28,22.243723368247668,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1565-1-288-0759,1565,,unserved,no_available_vehicle,[CTB] 宝达邨,"[CTB] 永吉街, 德辅道中",07:59:00,08:48:00,479.0,528.0,14.04,38.73556926761332,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1293-2-287-0759,1293,,unserved,no_available_vehicle,[CTB] 天水围市中心,[KMB] 葵芳站巴士总站,07:59:00,08:50:00,479.0,530.0,20.55,38.16258734431545,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000205-1-287-0759,1000205,,unserved,no_available_vehicle,[CTB] 荃湾(愉景新城),[CTB] 铜锣湾 (摩顿台),07:59:00,08:54:00,479.0,534.0,17.31,25.988679660284053,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1505-1-288-0759,1505,,unserved,no_available_vehicle,[CTB] 小西湾 (蓝湾半岛),[KMB+CTB] 长沙湾(深旺道)总站/ 长沙湾 (深旺道),07:59:00,08:57:00,479.0,537.0,14.57,28.173883562174648,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1410-1-287-0759,1410,,unserved,no_available_vehicle,[KMB] 建生总站,[CTB] 会展站,07:59:00,09:05:00,479.0,545.0,30.31,83.16882304631287,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1410-1-288-0759,1410,,unserved,no_available_vehicle,[KMB] 建生总站,[CTB] 会展站,07:59:00,09:05:00,479.0,545.0,30.31,45.779916523978514,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1802-2-288-0759,1802,,unserved,no_available_vehicle,[CTB] 长沙湾 (甘泉街),[CTB] 香港仔,07:59:00,09:05:00,479.0,545.0,15.52,22.985280684535976,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1146-2-287-0759,1146,,unserved,no_available_vehicle,[KMB+CTB] 青衣站,[KMB] 联和墟总站,07:59:00,09:07:00,479.0,547.0,26.92,80.17576054475403,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1263-1-287-0759,1263,,unserved,no_available_vehicle,[KMB+CTB] 顺利总站/ 顺利邨,[CTB] 中环 (港澳码头),07:59:00,09:07:00,479.0,547.0,15.47,35.10248366177864,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1319-2-287-0759,1319,,unserved,no_available_vehicle,[KMB+CTB] 九龙城码头巴士总站/ 九龙城码头,[KMB] 富善邨总站,07:59:00,09:08:00,479.0,548.0,20.48,34.53999870268154,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1482-1-287-0759,1482,,unserved,no_available_vehicle,[KMB+CTB] 观塘(裕民坊)总站/ 观塘(裕民坊),[CTB] 坚尼地城,07:59:00,09:13:00,479.0,553.0,17.0,47.10898440425736,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000061-1-287-0759,1000061,,unserved,no_available_vehicle,[CTB] 天水围市中心,[CTB] 铜锣湾 (摩顿台),07:59:00,09:18:00,479.0,558.0,32.19,71.48917964575081,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1461-1-287-0759,1461,,unserved,no_available_vehicle,[KMB] 博康巴士总站,[LWB] 机场(地面运输中心)巴士总站,07:59:00,09:18:00,479.0,558.0,35.88,52.27179253206014,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1239-1-287-0759,1239,,unserved,no_available_vehicle,[KMB] 屯门市中心总站,[KMB+CTB] 旺角(柏景湾)总站/ 柏景湾,07:59:00,09:23:00,479.0,563.0,24.67,37.419339278505966,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1116-1-287-0759,1116,,unserved,no_available_vehicle,[CTB] 天水围市中心,[KMB] 观塘码头,07:59:00,09:32:00,479.0,572.0,32.11,46.27997836618098,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003604-1-448-0800,2003604,BUS001,completed,,"广播道, 珍宝阁外","横头磡南道, 横头磡邨宏顺楼外",08:00:00,08:03:00,480.0,483.0,1.17,3.1229954447337396,0.6692243456310407,0.6588143608152616,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6588143608152616
2003604-2-448-0800,2003604,BUS004,completed,,"横头磡南道, 横头磡邨宏顺楼外","广播道, 珍宝阁外",08:00:00,08:03:00,480.0,483.0,0.93,4.008679358676864,0.6613981276246597,0.6480358630957368,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6480358630957368
2003606-1-319-0800,2003606,BUS017,completed,,港铁乐富站小巴总站,"广播道, 珍宝阁外",08:00:00,08:03:00,480.0,483.0,1.11,2.828502699298274,0.6525044639110302,0.643076121580036,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.643076121580036
2003606-1-448-0800,2003606,BUS012,completed,,港铁乐富站小巴总站,"广播道, 珍宝阁外",08:00:00,08:03:00,480.0,483.0,1.11,2.481875020118084,0.44333600281616964,0.4350630860824427,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4350630860824427
2003606-2-319-0800,2003606,BUS020,completed,,"广播道, 珍宝阁外",港铁乐富站小巴总站,08:00:00,08:03:00,480.0,483.0,1.05,2.1889303182404447,0.4264823348556266,0.4191859004614918,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4191859004614918
2003606-2-448-0800,2003606,BUS003,completed,,"广播道, 珍宝阁外",港铁乐富站小巴总站,08:00:00,08:03:00,480.0,483.0,1.05,1.9066761877240856,0.3852310329471071,0.37887544565469344,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.37887544565469344
2004077-1-287-0800,2004077,BUS016,completed,,黃竹坑站,葛量洪医院,08:00:00,08:03:00,480.0,483.0,0.63,1.6929839706561212,0.24701075773860917,0.2413674778364221,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.2413674778364221
2007366-1-511-0800,2007366,,unserved,no_available_vehicle,康城站公共运输交汇处,"石角路, 近峻滢",08:00:00,08:03:00,480.0,483.0,0.59,1.4431886269768277,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2007366-2-511-0800,2007366,,unserved,no_available_vehicle,"石角路, 近峻滢",康城站公共运输交汇处,08:00:00,08:03:00,480.0,483.0,0.58,1.1667258285398148,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005330-1-287-0800,2005330,,unserved,no_available_vehicle,博泉径,"逸泰街, 沙田围铁路站外",08:00:00,08:04:00,480.0,484.0,0.91,2.7443617191874736,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2006674-2-288-0800,2006674,,unserved,no_available_vehicle,将军澳村,"贸业路, 近宝琳站",08:00:00,08:04:00,480.0,484.0,0.88,2.5632772038279272,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2009016-1-511-0800,2009016,,unserved,no_available_vehicle,"宜春街, 近西贡街市","北港㘭路, 近红花村",08:00:00,08:04:00,480.0,484.0,0.77,2.2569263365482337,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000657-1-287-0800,1000657,,unserved,no_available_vehicle,[KMB] 富泰邨总站,[KMB] 兆康站(南),08:00:00,08:05:00,480.0,485.0,1.02,2.671352110386789,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003671-1-287-0800,2003671,,unserved,no_available_vehicle,沙田站,火炭骏洋邨公共运输停车湾,08:00:00,08:05:00,480.0,485.0,2.35,3.4690563265735235,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003671-1-288-0800,2003671,,unserved,no_available_vehicle,沙田站,火炭骏洋邨公共运输停车湾,08:00:00,08:05:00,480.0,485.0,2.35,7.654490674568138,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003671-2-287-0800,2003671,,unserved,no_available_vehicle,火炭骏洋邨公共运输停车湾,沙田站,08:00:00,08:05:00,480.0,485.0,2.32,6.247482311976174,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003671-2-288-0800,2003671,,unserved,no_available_vehicle,火炭骏洋邨公共运输停车湾,沙田站,08:00:00,08:05:00,480.0,485.0,2.32,3.5465145839472663,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005187-1-511-0800,2005187,,unserved,no_available_vehicle,港铁调景岭站小巴总站,港铁调景岭站小巴总站,08:00:00,08:05:00,480.0,485.0,1.85,2.6680374968979663,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008004-2-287-0800,2008004,,unserved,no_available_vehicle,荃湾站,海贵路公共运输交汇处,08:00:00,08:05:00,480.0,485.0,0.93,1.6060836403823462,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1129-1-288-0800,1129,,unserved,no_available_vehicle,[KMB] 清河邨总站,[KMB] 清河邨总站,08:00:00,08:06:00,480.0,486.0,1.86,3.108382306078684,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1129-1-448-0800,1129,,unserved,no_available_vehicle,[KMB] 清河邨总站,[KMB] 清河邨总站,08:00:00,08:06:00,480.0,486.0,1.86,2.802653673915418,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1997-1-511-0800,1997,,unserved,no_available_vehicle,[CTB] 新田,[XB] 皇岗,08:00:00,08:06:00,480.0,486.0,2.63,4.290677340683232,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1997-2-511-0800,1997,,unserved,no_available_vehicle,[XB] 皇岗,[CTB] 新田,08:00:00,08:06:00,480.0,486.0,2.61,6.563598342864233,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003504-1-319-0800,2003504,,unserved,no_available_vehicle,黄大仙公共小型巴士(专线)服务总站,慈云山 (北) 巴士总站,08:00:00,08:06:00,480.0,486.0,1.04,3.369369775935091,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003504-2-319-0800,2003504,,unserved,no_available_vehicle,慈云山 (北) 巴士总站,黄大仙公共小型巴士(专线)服务总站,08:00:00,08:06:00,480.0,486.0,1.34,3.208428603849831,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003538-1-287-0800,2003538,,unserved,no_available_vehicle,"学余里, 乐园外","学余里, 乐园外",08:00:00,08:06:00,480.0,486.0,1.68,4.269914111197844,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008005-1-511-0800,2008005,,unserved,no_available_vehicle,荃德花园,荃德花园,08:00:00,08:06:00,480.0,486.0,2.24,7.139583915124607,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1124-1-287-0800,1124,,unserved,no_available_vehicle,[CTB] 大学站,[CTB] 大学站,08:00:00,08:07:00,480.0,487.0,3.77,6.648760355510826,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001591-1-511-0800,2001591,,unserved,no_available_vehicle,凤翔路小巴总站,"朗河路, 近港头村凉亭",08:00:00,08:07:00,480.0,487.0,1.13,3.2482161022989917,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005329-1-448-0800,2005329,,unserved,no_available_vehicle,"博泉街,欣泉楼外","博泉街,欣泉楼外",08:00:00,08:07:00,480.0,487.0,1.55,2.8409665661250574,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2006639-1-287-0800,2006639,,unserved,no_available_vehicle,"贸业路, 近宝琳站","康盛花园巴士总站, 景岭书院外",08:00:00,08:07:00,480.0,487.0,1.92,5.240978283173453,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008619-1-288-0800,2008619,,unserved,no_available_vehicle,蓝澄湾第三座,港铁青衣站小巴总站,08:00:00,08:07:00,480.0,487.0,1.92,4.977958232475248,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008619-2-288-0800,2008619,,unserved,no_available_vehicle,港铁青衣站小巴总站,蓝澄湾第三座,08:00:00,08:07:00,480.0,487.0,1.91,3.04596107040349,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2009015-1-511-0800,2009015,,unserved,no_available_vehicle,"宜春街, 近西贡街市","南山新村路, 近南山村公所",08:00:00,08:07:00,480.0,487.0,1.45,2.402640054584319,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
8422-1-287-0800,8422,,unserved,no_available_vehicle,[LRTFeeder] 富健花园,[CTB] 屯门站,08:00:00,08:07:00,480.0,487.0,1.76,2.665149306757236,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000573-2-287-0800,1000573,,unserved,no_available_vehicle,[KMB] 兆康站(北),[CTB] 和田邨,08:00:00,08:08:00,480.0,488.0,1.23,2.096621859695138,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000573-2-480-0800,1000573,,unserved,no_available_vehicle,[KMB] 兆康站(北),[CTB] 和田邨,08:00:00,08:08:00,480.0,488.0,1.23,1.8662947150097036,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1085-1-287-0800,1085,,unserved,no_available_vehicle,[KMB+CTB] 青衣站,[KMB+CTB] 青衣站,08:00:00,08:08:00,480.0,488.0,3.51,8.032845619131358,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1143-1-288-0800,1143,,unserved,no_available_vehicle,[KMB] 联和墟总站,[KMB] 联和墟总站,08:00:00,08:08:00,480.0,488.0,2.43,6.54036832198714,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1143-1-448-0800,1143,,unserved,no_available_vehicle,[KMB] 联和墟总站,[KMB] 联和墟总站,08:00:00,08:08:00,480.0,488.0,2.43,3.851105728553129,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2002317-1-511-0800,2002317,,unserved,no_available_vehicle,港铁柴湾站巴士总站,歌连臣角惩教所,08:00:00,08:08:00,480.0,488.0,2.76,7.655997084013037,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2004825-1-319-0800,2004825,,unserved,no_available_vehicle,坑口站公共运输交汇处,香港科技大学(北站),08:00:00,08:08:00,480.0,488.0,2.77,4.642813437871474,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2004825-2-319-0800,2004825,,unserved,no_available_vehicle,香港科技大学(北站),坑口站公共运输交汇处,08:00:00,08:08:00,480.0,488.0,3.58,8.108999571432935,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2004825-2-448-0800,2004825,,unserved,no_available_vehicle,香港科技大学(北站),坑口站公共运输交汇处,08:00:00,08:08:00,480.0,488.0,3.58,7.59462495401024,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005332-1-511-0800,2005332,,unserved,no_available_vehicle,"博泉街,欣泉楼外","安明街, 近硕门邨",08:00:00,08:08:00,480.0,488.0,2.44,7.105653267033099,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005332-2-511-0800,2005332,,unserved,no_available_vehicle,"安明街, 石门站对面","博泉街,欣泉楼对面",08:00:00,08:08:00,480.0,488.0,2.44,7.07116463539064,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005688-1-448-0800,2005688,,unserved,no_available_vehicle,"康柏径,近康景花园Ａ座","康柏径,近康景花园Ａ座",08:00:00,08:08:00,480.0,488.0,1.76,2.828731757286858,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2006112-1-288-0800,2006112,,unserved,no_available_vehicle,九龙塘（沙福道）公共运输交汇处,九龙塘（沙福道）公共运输交汇处,08:00:00,08:08:00,480.0,488.0,1.41,4.54024248355737,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2007432-1-511-0800,2007432,,unserved,no_available_vehicle,"粉岭车站路, 粉岭站外",和满街公共小巴总站,08:00:00,08:08:00,480.0,488.0,1.33,2.4578245723843453,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2007437-2-511-0800,2007437,,unserved,no_available_vehicle,"未命名通道, 近落马洲站","青山公路－新田段, 近文天祥公园",08:00:00,08:08:00,480.0,488.0,2.91,8.407561608317637,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008389-1-511-0800,2008389,,unserved,no_available_vehicle,裕民坊公共运输交汇处,"茜发道, 近蓝田站",08:00:00,08:08:00,480.0,488.0,1.33,2.2880411964481717,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008389-2-511-0800,2008389,,unserved,no_available_vehicle,"茜发道, 近蓝田站",裕民坊公共运输交汇处,08:00:00,08:08:00,480.0,488.0,1.35,4.517801298464534,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008631-1-287-0800,2008631,,unserved,no_available_vehicle,"葵仁路, 近葵芳站",美景花园小巴总站,08:00:00,08:08:00,480.0,488.0,2.72,8.12008039382069,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008631-2-287-0800,2008631,,unserved,no_available_vehicle,美景花园小巴总站,"葵仁路, 近葵芳站",08:00:00,08:08:00,480.0,488.0,2.69,7.667711016324842,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1424-1-319-0800,1424,,unserved,no_available_vehicle,[KMB] 八号花园,[KMB] 大埔墟站巴士总站,08:00:00,08:09:00,480.0,489.0,1.32,2.352022580991411,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1961-1-31-0800,1961,,unserved,no_available_vehicle,"[CTB] 逸东邨雍逸楼, 裕东路","[CTB] 逸东邨雍逸楼, 裕东路",08:00:00,08:09:00,480.0,489.0,4.17,9.232012110164575,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
