trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
2008621-1-511-1445,2008621,HKBUS03894,completed,,新葵芳花园,香港联合船坞小巴总站,14:45:00,15:10:00,885.0,910.0,8.12,11.97778994829736,0.2402885200843058,0.20036255358998126,True,HKCS030,HKCS030-F07,fast,120.0,15:10,16:14,910.0,974.3406169615029,0.0,64.34061696150282,128.68123392300564,129.81889715859668,HKD,0.6293
2008621-2-511-1445,2008621,HKBUS05115,completed,,香港联合船坞小巴总站,新葵芳花园,14:45:00,15:10:00,885.0,910.0,8.1,16.448164908068666,0.25521765299660865,0.20039043663637976,True,HKCS030,HKCS030-F12,fast,120.0,15:10,16:14,910.0,974.336434504543,0.0,64.33643450454302,128.67286900908604,129.8076630792026,HKD,0.6293
8533-1-287-1445,8533,HKBUS05499,completed,,[NLB] 梅窝码头,[NLB] 塘福,14:45:00,15:10:00,885.0,910.0,9.0,15.56276880979755,0.28619727908871384,0.23432138305605535,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.23432138305605535
2005056-2-448-1445,2005056,HKBUS02321,completed,,梨木道近石荫商场,玛嘉烈医院Ｋ座,14:45:00,15:11:00,885.0,911.0,4.33,11.828947482634046,0.47887735817899746,0.43944753323688396,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.43944753323688396
1039-2-288-1445,1039,HKBUS01906,completed,,[KMB] 蓝田(广田邨)总站,[KMB+CTB] 牛头角总站/ 牛头角,14:45:00,15:13:00,885.0,913.0,5.01,7.216202388366447,0.22483876358562388,0.2007847556244024,True,HKCS030,HKCS030-F08,fast,120.0,15:13,16:17,913.0,977.2772866563396,0.0,64.27728665633964,128.55457331267928,132.22879195892813,HKD,0.6293
1876-1-319-1445,1876,HKBUS00067,completed,,[KMB] 元朗站总站,[LRTFeeder] 流浮山,14:45:00,15:14:00,885.0,914.0,7.0,10.319011687284892,0.36270215482118384,0.32830544919690086,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.32830544919690086
1876-2-319-1445,1876,HKBUS00342,completed,,[LRTFeeder] 流浮山,[KMB] 元朗站总站,14:45:00,15:14:00,885.0,914.0,6.94,10.601895921200018,0.40198296626956886,0.36664331319890214,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.36664331319890214
8487-1-448-1445,8487,HKBUS01898,completed,,[CTB] 筲箕湾,[CTB] 石澳,14:45:00,15:14:00,885.0,914.0,9.3,15.188916580235528,0.25392474409810956,0.20329502216399115,True,HKCS030,HKCS030-F11,fast,120.0,15:14,16:18,914.0,977.9007466754014,0.0,63.90074667540132,127.80149335080264,132.07740557012806,HKD,0.6293
1000350-1-288-1445,1000350,HKBUS03640,completed,,[CTB] 小西湾 (蓝湾半岛),"[CTB] 铜锣湾 - 希慎广场, 轩尼诗道",14:45:00,15:16:00,885.0,916.0,8.72,13.24751459885464,0.268635664386286,0.22447728239010387,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.22447728239010387
2003702-2-511-1445,2003702,HKBUS01860,completed,,"八乡路,(近大榄隧道转车站)小巴总站",落马洲(新田)公共运输交汇处,14:45:00,15:16:00,885.0,916.0,11.88,19.074933727985368,0.26520298559177763,0.20161987316515972,True,HKCS031,HKCS031-F01,fast,120.0,15:16,16:20,916.0,980.1520190252261,0.0,64.15201902522604,128.30403805045208,134.47232310175727,HKD,0.6293
