trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
1634-1-287-1015,1634,FULLBUS00928,completed,,[CTB] 小西湾 (蓝湾半岛),[CTB] 会展站,10:15:00,10:59:00,615.0,659.0,9.96,23.582234777563247,0.38996380223407917,0.311356352975535,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.311356352975535
1732-2-319-1015,1732,FULLBUS01632,completed,,[DB] 东涌站巴士总站非专营巴士落客区,[NLB] 梅窝码头,10:15:00,11:00:00,615.0,660.0,14.1,30.899870161137972,0.413590199422024,0.3105906322182308,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3105906322182308
1000084-1-288-1015,1000084,FULLBUS02043,completed,,[CTB] 中环 (交易广场),[CTB] 黄竹坑 (南朗山),10:15:00,11:05:00,615.0,665.0,10.26,21.89261807311651,0.30897686612085296,0.23600147254379794,True,FULLCS030,FULLCS030-F04,fast,120.0,11:05,12:45,665.0,764.5997791184303,0.0,99.59977911843032,199.19955823686064,181.86919667025376,HKD,0.9
1038-1-288-1015,1038,FULLBUS03208,completed,,"[CTB] 油塘中心, 欣荣街",[KMB] 中港码头总站,10:15:00,11:05:00,615.0,665.0,12.84,21.76046391521736,0.9,0.8274651202826089,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8274651202826089
1056-1-288-1015,1056,FULLBUS03483,completed,,[KMB+CTB] 彩虹转车站 - 彩虹总站/ 彩虹,[CTB] 九龙站,10:15:00,11:05:00,615.0,665.0,9.27,19.225203995779143,0.6070259410214542,0.5429419277021904,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5429419277021904
8748-1-287-1015,8748,FULLBUS03514,completed,,[CTB] 北角 (健康中街),[CTB] 卑路乍湾,10:15:00,11:07:00,615.0,667.0,9.36,13.015550875943417,0.48364779836966093,0.4402626287831829,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4402626287831829
1000340-1-288-1015,1000340,FULLBUS03696,completed,,[CTB] 大围站,[CTB] 香园围口岸,10:15:00,11:08:00,615.0,668.0,22.88,31.05054543199658,0.711979249476177,0.6084774313695217,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6084774313695217
1000340-1-448-1015,1000340,FULLBUS05861,completed,,[CTB] 大围站,[CTB] 香园围口岸,10:15:00,11:08:00,615.0,668.0,22.88,32.83575432129506,0.7037428595165174,0.5942903451122005,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5942903451122005
1000340-2-448-1015,1000340,FULLBUS05793,completed,,[CTB] 香园围口岸,[CTB] 大围站,10:15:00,11:08:00,615.0,668.0,22.93,62.39538566328314,0.6468209481685447,0.4388363292909343,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4388363292909343
1724-2-319-1015,1724,FULLBUS05166,completed,,[NLB] 大澳,[DB] 东涌站巴士总站非专营巴士落客区,10:15:00,11:10:00,615.0,670.0,21.92,38.28042190756957,0.6362454024160152,0.50864399605745,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.50864399605745
1000341-2-287-1015,1000341,FULLBUS03610,completed,,[CTB] 香园围口岸,[CTB] 屯门站,10:15:00,11:11:00,615.0,671.0,25.92,37.68465970173296,0.34976687013965196,0.22415133780054208,True,FULLCS021,FULLCS021-F04,fast,120.0,11:11,12:52,671.0,772.3772993299187,0.0,101.37729932991869,202.75459865983737,185.11494857643163,HKD,0.9
1223-1-287-1015,1223,FULLBUS02965,completed,,[KMB+CTB] 耀安巴士总站/ 耀安邨,[CTB] 荃湾西站,10:15:00,11:11:00,615.0,671.0,15.42,44.60587841410863,0.4035868838890226,0.2549006225086605,True,FULLCS022,FULLCS022-F01,fast,120.0,11:11,12:48,671.0,767.7649066237009,0.0,96.76490662370092,193.52981324740185,176.69271949487782,HKD,0.9
2001890-1-480-1015,2001890,FULLBUS05329,completed,,豪景花园,豪景花园,10:15:00,11:11:00,615.0,671.0,22.22,55.033888074389154,0.6275407126270837,0.4440944190457865,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4440944190457865
1251-1-287-1015,1251,FULLBUS02557,completed,,[CTB] 慈云山(中),[CTB] 尖沙咀 (天星码头),10:15:00,11:12:00,615.0,672.0,9.19,15.73743883430632,0.6471485091228191,0.5946903796751314,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5946903796751314
1763-1-287-1015,1763,FULLBUS05394,completed,,[CTB] 华富 (中),[CTB] 北角码头,10:15:00,11:12:00,615.0,672.0,12.46,18.50077040035975,0.619586228548807,0.5579169938809411,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5579169938809411
1763-2-287-1015,1763,FULLBUS03479,completed,,[CTB] 北角码头,[CTB] 华富(中),10:15:00,11:12:00,615.0,672.0,12.6,17.573166625785486,0.6114333906839928,0.5528561685980412,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5528561685980412
1266-2-448-1015,1266,FULLBUS03863,completed,,[KMB+CTB] 九龙城码头巴士总站/ 九龙城码头,[KMB] 屯门市中心总站,10:15:00,11:16:00,615.0,676.0,29.21,69.65959140264415,0.6005746569893377,0.3683760189805238,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3683760189805238
1970-1-511-1015,1970,FULLBUS05467,completed,,[CTB] 蓝田站,[XB] 皇岗,10:15:00,11:16:00,615.0,676.0,29.49,48.73640649422118,0.5762068461804671,0.4137521578663965,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4137521578663965
1149-2-287-1015,1149,FULLBUS03005,completed,,[CTB] 九龙站,[KMB+CTB] 广源巴士总站/ 广源邨,10:15:00,11:17:00,615.0,677.0,15.67,28.723180768946985,0.4255931771884952,0.32984924129200527,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.32984924129200527
1277-1-448-1015,1277,FULLBUS05224,completed,,[KMB] 大兴总站,[KMB] 奥运站巴士总站,10:15:00,11:18:00,615.0,678.0,25.69,60.81659290672358,0.5714506764163922,0.36872870006064695,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.36872870006064695
1769-2-448-1015,1769,FULLBUS05688,completed,,[CTB] 金钟 - 港铁 D 出口,[CTB] 宝达邨,10:15:00,11:22:00,615.0,682.0,13.08,27.570450148807677,0.554727915930532,0.46282641543450637,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.46282641543450637
1308-1-287-1015,1308,FULLBUS03274,completed,,[KMB] 太和总站,[KMB] 长沙湾巴士总站,10:15:00,11:24:00,615.0,684.0,21.38,43.92659233783788,0.44534860118654873,0.29892662672708914,True,FULLCS021,FULLCS021-F01,fast,120.0,11:24,12:54,684.0,774.1610059909366,0.0,90.16100599093663,180.32201198187326,164.63399693945018,HKD,0.9
1319-2-287-1015,1319,FULLBUS05287,completed,,[KMB+CTB] 九龙城码头巴士总站/ 九龙城码头,[KMB] 富善邨总站,10:15:00,11:24:00,615.0,684.0,20.48,36.68695566399434,0.5503310128165531,0.4280411606032386,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4280411606032386
1284-2-448-1015,1284,FULLBUS02070,completed,,[CTB] 马鞍山市中心,[CTB] 香港站,10:15:00,11:26:00,615.0,686.0,23.51,32.38978172074297,0.42773566740172553,0.3197697283325823,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3197697283325823
1484-1-287-1015,1484,FULLBUS01297,completed,,[CTB] 筲箕湾,[KMB+CTB] 美孚巴士总站/ 美孚,10:15:00,11:26:00,615.0,686.0,15.02,43.237178435974265,0.49703233605283126,0.352908407932917,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.352908407932917
1117-2-448-1015,1117,FULLBUS02638,completed,,[KMB] 沥源巴士总站,[KMB] 天富总站,10:15:00,11:27:00,615.0,687.0,23.85,38.61334185782547,0.32911929914685933,0.20040815962077443,True,FULLCS020,FULLCS020-F12,fast,120.0,11:27,13:12,687.0,791.9387760568839,0.0,104.93877605688384,209.87755211376768,191.6182050798699,HKD,0.9
1017-1-287-1015,1017,FULLBUS02550,completed,,[CTB] 筲箕湾,[CTB] 筲箕湾,10:15:00,11:29:00,615.0,689.0,20.11,29.6624045447593,0.5339900381974466,0.4351153563815823,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4351153563815823
1482-1-287-1015,1482,FULLBUS04929,completed,,[KMB+CTB] 观塘(裕民坊)总站/ 观塘(裕民坊),[CTB] 坚尼地城,10:15:00,11:29:00,615.0,689.0,17.0,39.67956808751964,0.43800737695856945,0.3057421500001707,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3057421500001707
1482-2-287-1015,1482,FULLBUS04454,completed,,[CTB] 坚尼地城,[KMB+CTB] 观塘(裕民坊)总站/ 观塘(裕民坊),10:15:00,11:29:00,615.0,689.0,17.44,29.69934217945904,0.43716677077645727,0.3381689635115938,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3381689635115938
8230-1-287-1015,8230,FULLBUS02593,completed,,[KMB] 长亨巴士总站,[CTB] 油塘,10:15:00,11:30:00,615.0,690.0,20.24,54.06290525669827,0.4295270927867231,0.24931740859772883,True,FULLCS021,FULLCS021-F02,fast,120.0,11:30,13:08,690.0,787.6023887103406,0.0,97.60238871034068,195.20477742068135,178.221961785082,HKD,0.9
8230-1-480-1015,8230,FULLBUS01952,completed,,[KMB] 长亨巴士总站,[CTB] 油塘,10:15:00,11:30:00,615.0,690.0,20.24,29.422185118614408,0.4091394398689764,0.311065489473595,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.311065489473595
1091-1-288-1015,1091,FULLBUS04477,completed,,[KMB] 宝田转车站 - 宝田总站,[CTB] 蓝田站,10:15:00,11:33:00,615.0,693.0,33.62,85.83270861414043,0.6410339423146497,0.35492491360084827,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.35492491360084827
1336-1-287-1015,1336,FULLBUS03644,completed,,[KMB+CTB] 耀安巴士总站/ 耀安邨,[CTB] 尖沙咀 (麽地道),10:15:00,11:33:00,615.0,693.0,17.81,25.642001827926325,0.40168936016303647,0.31621602073661537,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.31621602073661537
1336-1-288-1015,1336,FULLBUS05673,completed,,[KMB+CTB] 耀安巴士总站/ 耀安邨,[CTB] 尖沙咀 (麽地道),10:15:00,11:33:00,615.0,693.0,17.81,34.05412759653567,0.3994307748039847,0.2859170161488658,True,FULLCS011,FULLCS011-F07,fast,120.0,11:33,13:05,693.0,785.1124475776701,0.0,92.11244757767014,184.22489515534028,168.19732927682557,HKD,0.9
1462-1-287-1015,1462,FULLBUS00783,completed,,[KMB+CTB] 大埔头总站/ 大埔头,[CTB] 航天城,10:15:00,11:35:00,615.0,695.0,39.28,54.53920674955079,0.9,0.718202644168164,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.718202644168164
1462-1-288-1015,1462,FULLBUS00782,completed,,[KMB+CTB] 大埔头总站/ 大埔头,[CTB] 航天城,10:15:00,11:35:00,615.0,695.0,39.28,73.23179469710708,0.9,0.6558940176763097,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6558940176763097
1462-1-448-1015,1462,FULLBUS00784,completed,,[KMB+CTB] 大埔头总站/ 大埔头,[CTB] 航天城,10:15:00,11:35:00,615.0,695.0,39.28,105.4502784076146,0.9,0.548499071974618,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.548499071974618
1850-1-448-1015,1850,FULLBUS01576,completed,,[KMB] 元朗(西)总站,[KMB] 大埔墟站巴士总站,10:15:00,11:35:00,615.0,695.0,19.7,27.849364165206534,0.3373023525486081,0.2444711386645863,True,FULLCS008,FULLCS008-F12,fast,120.0,11:35,13:13,695.0,793.329329200312,0.0,98.32932920031206,196.65865840062412,179.54935511976979,HKD,0.9
1469-2-480-1015,1469,FULLBUS05741,completed,,[CTB] 机场 (地面运输中心),[KMB] 联和墟总站,10:15:00,11:47:00,615.0,707.0,36.9,53.00681388455303,0.6334721780003714,0.4567827983851946,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4567827983851946
1807-2-288-1015,1807,FULLBUS03441,completed,,[CTB] 机场 (地面运输中心),[CTB] 蓝田站,10:15:00,11:47:00,615.0,707.0,34.88,49.214707345970574,0.5684876769177605,0.4044386524311919,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4044386524311919
1807-2-448-1015,1807,FULLBUS03604,completed,,[CTB] 机场 (地面运输中心),[CTB] 蓝田站,10:15:00,11:47:00,615.0,707.0,34.88,70.09131658297659,0.6300874501133691,0.3964497281701138,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3964497281701138
1000402-1-287-1015,1000402,FULLBUS04772,completed,,[CTB] 皇后山邨,[CTB] 启德 - AIRSIDE,10:15:00,11:49:00,615.0,709.0,33.07,47.35631523114937,0.6255558503826316,0.4677014662788004,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4677014662788004
1000687-1-287-1015,1000687,FULLBUS03649,completed,,[CTB] 石排湾,[CTB] 海丽邨,10:15:00,11:49:00,615.0,709.0,19.47,27.849106648713192,0.30151955445020506,0.20868919895449442,True,FULLCS002,FULLCS002-F06,fast,120.0,11:49,13:33,709.0,812.6966201568258,0.0,103.69662015682583,207.39324031365166,189.35002840636398,HKD,0.9
1678-1-287-1015,1678,FULLBUS03532,completed,,[CTB] 蓝田 (平田街),[CTB] 航天城,10:15:00,12:03:00,615.0,723.0,42.8,60.4024321291082,0.6246264650243193,0.4232850245939586,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4232850245939586
2005649-1-511-1016,2005649,FULLBUS01124,completed,,"美荔道,近美孚巴士总站","玛嘉烈医院路, 近玛嘉烈医院G座",10:16:00,10:21:00,616.0,621.0,0.9,3.010454348601664,0.6039138076432926,0.5938789598146204,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5938789598146204
2005649-2-511-1016,2005649,FULLBUS01132,completed,,"玛嘉烈医院路, 近玛嘉烈医院G座","美荔道,近美孚巴士总站",10:16:00,10:21:00,616.0,621.0,0.92,1.7120487258326882,0.7640774826164937,0.7583706535303847,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7583706535303847
2005329-1-288-1016,2005329,FULLBUS00461,completed,,"博泉街,欣泉楼外","博泉街,欣泉楼外",10:16:00,10:23:00,616.0,623.0,1.55,2.685827704764137,0.6233177667781997,0.6143650077623193,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6143650077623193
2008629-1-287-1016,2008629,FULLBUS00132,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,10:16:00,10:24:00,616.0,624.0,2.61,7.922879562954228,0.7237123409280565,0.6973027423848757,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6973027423848757
2008629-1-288-1016,2008629,FULLBUS00126,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,10:16:00,10:24:00,616.0,624.0,2.61,8.749027821829738,0.7073240142853838,0.678160588212618,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.678160588212618
2008629-2-287-1016,2008629,FULLBUS00137,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",10:16:00,10:24:00,616.0,624.0,2.65,3.670875910849055,0.6547567170733034,0.6425204640371399,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6425204640371399
2008629-2-288-1016,2008629,FULLBUS00129,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",10:16:00,10:24:00,616.0,624.0,2.65,4.841982211782876,0.6179012035136424,0.6017612628076995,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6017612628076995
2003685-2-287-1016,2003685,FULLBUS00521,completed,,玛丽医院,坚尼地城站,10:16:00,10:26:00,616.0,626.0,1.75,5.462691602739181,0.6941706041043542,0.6759616320952235,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6759616320952235
2008062-1-287-1016,2008062,FULLBUS00605,completed,,丽城花园,丽城花园,10:16:00,10:27:00,616.0,627.0,3.83,6.041796730262537,0.5769112561335624,0.556771933699354,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.556771933699354
2008062-1-480-1016,2008062,FULLBUS00603,completed,,丽城花园,丽城花园,10:16:00,10:27:00,616.0,627.0,3.83,9.520473577578429,0.6753182724309084,0.6435833605056469,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6435833605056469
2002813-1-511-1016,2002813,FULLBUS02095,completed,,"田湾邨道, 田泽楼外","田湾邨道, 田泽楼外",10:16:00,10:29:00,616.0,629.0,2.33,3.4847462360586454,0.525379557352224,0.5137637365653618,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5137637365653618
2008002-1-480-1016,2008002,FULLBUS00623,completed,,荃湾中心,海贵路公共运输交汇处,10:16:00,10:29:00,616.0,629.0,2.25,3.406924067810695,0.7266752935014409,0.7153188799420719,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7153188799420719
2000988-1-319-1016,2000988,FULLBUS00647,completed,,天后站公共运输交汇处,天后站公共运输交汇处,10:16:00,10:31:00,616.0,631.0,3.77,8.9847768963185,0.7115120861438896,0.6815628298228279,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6815628298228279
2006609-1-287-1016,2006609,FULLBUS00504,completed,,坑口(北)公共运输交汇处,"康盛花园巴士总站, 景岭书院外",10:16:00,10:31:00,616.0,631.0,3.82,8.52716707673298,0.5984851369010163,0.5700612466452397,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5700612466452397
2006609-1-288-1016,2006609,FULLBUS00507,completed,,坑口(北)公共运输交汇处,"康盛花园巴士总站, 景岭书院外",10:16:00,10:31:00,616.0,631.0,3.82,10.980562209347402,0.6364226777006246,0.5998208036694666,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5998208036694666
2006609-2-287-1016,2006609,FULLBUS00514,completed,,"康盛花园巴士总站, 景岭书院外",坑口(北)公共运输交汇处,10:16:00,10:31:00,616.0,631.0,3.93,11.095933618186796,0.6313731070898491,0.594386661695893,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.594386661695893
2006609-2-288-1016,2006609,FULLBUS00506,completed,,"康盛花园巴士总站, 景岭书院外",坑口(北)公共运输交汇处,10:16:00,10:31:00,616.0,631.0,3.93,8.56236976283522,0.6126155748406904,0.5840743422979063,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5840743422979063
2001227-1-287-1016,2001227,FULLBUS00763,completed,,港铁大学站巴士总站,"十四乡, 井头村外",10:16:00,10:32:00,616.0,632.0,7.21,12.373622622846366,0.5043744035114396,0.46312899476861835,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.46312899476861835
2001227-2-287-1016,2001227,FULLBUS00772,completed,,"十四乡, 井头村外",港铁大学站巴士总站,10:16:00,10:32:00,616.0,632.0,7.24,10.855780468540592,0.48779201127691096,0.45160607638177563,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.45160607638177563
2003801-1-287-1016,2003801,FULLBUS00204,completed,,坑口站公共运输交汇处,"康强街, 近康强大楼",10:16:00,10:33:00,616.0,633.0,9.18,15.691099599616088,0.5328171614144752,0.4805134960824216,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4805134960824216
2003801-2-287-1016,2003801,FULLBUS00196,completed,,"康强街, 近康强大楼",坑口站公共运输交汇处,10:16:00,10:33:00,616.0,633.0,8.88,23.16655840568588,0.39204954363475997,0.3148276822824737,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3148276822824737
1884-1-288-1016,1884,FULLBUS00072,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,10:16:00,10:34:00,616.0,634.0,2.71,4.031082551906155,0.6612761996170414,0.6478392577773543,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6478392577773543
1884-2-288-1016,1884,FULLBUS00060,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,10:16:00,10:34:00,616.0,634.0,2.67,5.180267307395851,0.6426725196780531,0.6254049619867336,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6254049619867336
2001462-1-319-1016,2001462,FULLBUS01284,completed,,凤园,凤园,10:16:00,10:34:00,616.0,634.0,5.89,8.356543811522059,0.5192829431540722,0.4914277971156653,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4914277971156653
2001462-1-448-1016,2001462,FULLBUS01278,completed,,凤园,凤园,10:16:00,10:34:00,616.0,634.0,5.89,9.947589246015786,0.47511230803992194,0.44195367721986933,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.44195367721986933
2005291-1-319-1016,2005291,FULLBUS02290,completed,,"第一街, 近正街街市","第一街, 近正街街市",10:16:00,10:34:00,616.0,634.0,4.02,8.555070806576651,0.5667162028875913,0.5381993001990024,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5381993001990024
2007771-1-319-1016,2007771,FULLBUS01873,completed,,"华员径, 近华员村华信阁","华员径, 近华员村华信阁",10:16:00,10:35:00,616.0,635.0,3.21,4.645445246157249,0.687956015768974,0.6724711982817831,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6724711982817831
2008594-1-448-1016,2008594,FULLBUS00372,completed,,荃湾(川龙街),石篱(梨贝街),10:16:00,10:35:00,616.0,635.0,3.84,5.778203080604146,0.6219102028446865,0.6026495259093393,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6026495259093393
2008594-2-448-1016,2008594,FULLBUS00386,completed,,石篱(梨贝街),荃湾(川龙街),10:16:00,10:35:00,616.0,635.0,3.39,6.038024270640782,0.6981691321944626,0.67804238462566,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.67804238462566
2000511-2-287-1016,2000511,FULLBUS00169,completed,,"骆克道, 近景隆街",数码港公共运输交汇处,10:16:00,10:36:00,616.0,636.0,8.15,12.852166467969456,0.46451859021852965,0.42167803532529813,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.42167803532529813
2001361-1-287-1016,2001361,FULLBUS01457,completed,,大埔墟站专线小巴总站,大埔墟站专线小巴总站,10:16:00,10:37:00,616.0,637.0,5.24,7.794460455822434,0.5926466388978185,0.5666651040450771,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5666651040450771
2008421-1-448-1016,2008421,FULLBUS02370,completed,,平田公共运输交汇处,平田公共运输交汇处,10:16:00,10:41:00,616.0,641.0,7.03,17.146870394351378,0.6404475595735626,0.5832913249257247,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5832913249257247
2006408-1-448-1016,2006408,FULLBUS01353,completed,,山顶广场（下层巴士总站）,香港站小巴总站,10:16:00,10:43:00,616.0,643.0,3.49,6.09905383520635,0.42985258814247623,0.4095224086917884,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4095224086917884
1750-1-448-1016,1750,FULLBUS03398,completed,,"[CTB] 中环码头 - 愉景湾渡轮, 民光街","[CTB] 中环码头 - 愉景湾渡轮, 民光街",10:16:00,10:48:00,616.0,648.0,8.52,22.530959353430777,0.521915699232206,0.4468125013874368,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4468125013874368
1879-1-287-1016,1879,FULLBUS00084,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,10:16:00,10:48:00,616.0,648.0,4.65,6.077853152566765,0.6205393932087044,0.6002798827001485,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6002798827001485
2001201-1-480-1016,2001201,FULLBUS01915,completed,,青衣站,青衣站,10:16:00,10:48:00,616.0,648.0,10.68,27.318629469589716,0.5637699127585069,0.47270781452654115,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.47270781452654115
2003999-1-511-1016,2003999,FULLBUS00683,completed,,屯门站公共运输交汇处,上水站小巴总站,10:16:00,10:56:00,616.0,656.0,22.4,32.5579769042369,0.9,0.7914734103192104,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7914734103192104
1878-1-448-1016,1878,FULLBUS02094,completed,,[LRTFeeder] 元朗工业邨,[LRTFeeder] 元朗工业邨,10:16:00,10:58:00,616.0,658.0,10.31,14.702931049303483,0.584356721509717,0.535346951345372,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.535346951345372
1991-2-287-1016,1991,FULLBUS04436,completed,,[XB] 皇岗,[XB] 鸦兰街,10:16:00,11:11:00,616.0,671.0,25.57,46.95416296489596,0.615687236465168,0.4591733599155148,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4591733599155148
2006904-2-319-1017,2006904,FULLBUS01466,completed,,玛嘉烈医院路，近玛嘉烈医院P座,"兴宁路, 近新都会广场",10:17:00,10:24:00,617.0,624.0,2.11,3.268533450195106,0.6061725521942921,0.5952774406936417,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5952774406936417
2004825-1-319-1017,2004825,FULLBUS00238,completed,,坑口站公共运输交汇处,香港科技大学(北站),10:17:00,10:25:00,617.0,625.0,2.77,6.785469203935768,0.6982222160262667,0.6756039853464808,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6756039853464808
